ORPHA:96169	ICD-10:Q93.5
ORPHA:96170	ICD-10:Q92.6
ORPHA:96171	ICD-10:Q93.2
ORPHA:96172	ICD-10:Q93.2
ORPHA:96173	ICD-10:Q93.2
ORPHA:96175	ICD-10:Q93.2
ORPHA:96176	ICD-10:Q93.2
ORPHA:96177	ICD-10:Q93.2
ORPHA:96178	ICD-10:Q93.2
ORPHA:96179	ICD-10:Q99.8
ORPHA:96180	ICD-10:Q99.8
ORPHA:96181	ICD-10:Q99.8
ORPHA:96182	ICD-10:Q87.1
ORPHA:96183	ICD-10:Q99.8
ORPHA:96184	ICD-10:Q99.8
ORPHA:96185	ICD-10:Q99.8
ORPHA:96186	ICD-10:Q99.8
ORPHA:96187	ICD-10:Q99.8
ORPHA:96188	ICD-10:Q99.8
ORPHA:96190	ICD-10:Q99.8
ORPHA:96191	ICD-10:Q99.8
ORPHA:96192	ICD-10:Q99.8
ORPHA:96193	ICD-10:Q87.3
ORPHA:96194	ICD-10:Q99.8
ORPHA:96195	ICD-10:Q99.8
ORPHA:96201	ICD-10:Q99.8
ORPHA:96263	ICD-10:Q98.1
ORPHA:96264	ICD-10:Q98.1
ORPHA:96265	ICD-10:Q56.1
ORPHA:96266	ICD-10:Q56.1
ORPHA:96321	ICD-10:Q92.7
ORPHA:96325	ICD-10:Q98.6
ORPHA:96334	ICD-10:Q99.8
ORPHA:965	ICD-10:Q87.0
ORPHA:966	ICD-10:Q87.0
ORPHA:968	ICD-10:Q78.8
ORPHA:969	ICD-10:Q77.8
ORPHA:97	ICD-10:G11.8
ORPHA:970	ICD-10:G60.8
ORPHA:971	ICD-10:Q87.2
ORPHA:97120	ICD-10:Q68.8
ORPHA:972	ICD-10:G71.1
ORPHA:97229	ICD-10:G12.1
ORPHA:97231	ICD-10:H10.4
ORPHA:97232	ICD-10:G71.2
ORPHA:97234	ICD-10:E74.0
ORPHA:97238	ICD-10:G71.8
ORPHA:97239	ICD-10:G71.2
ORPHA:97240	ICD-10:G71.2
ORPHA:97242	ICD-10:G71.2
ORPHA:97244	ICD-10:G71.2
ORPHA:97245	ICD-10:G71.2
ORPHA:97249	ICD-10:Q04.3
ORPHA:97286	ICD-10:D44.8
ORPHA:97290	ICD-10:C73
ORPHA:97290	ICD-10:C64
ORPHA:97297	ICD-10:Q87.8
ORPHA:973	ICD-10:Q71.3
ORPHA:97340	ICD-10:Q87.0
ORPHA:97345	ICD-10:E85.4+
ORPHA:97345	ICD-10:I68.0*
ORPHA:97346	ICD-10:E85.4+
ORPHA:97346	ICD-10:I68.0*
ORPHA:97360	ICD-10:Q87.1
ORPHA:97361	ICD-10:Q60.3
ORPHA:97362	ICD-10:Q60.4
ORPHA:97363	ICD-10:Q61.4
ORPHA:97364	ICD-10:Q61.4
ORPHA:97369	ICD-10:Q63.8
ORPHA:974	ICD-10:Q87.2
ORPHA:97548	ICD-10:Q20.6
ORPHA:97593	ICD-10:E20.1
ORPHA:976	ICD-10:E79.8
ORPHA:97678	ICD-10:Q99.8
ORPHA:97685	ICD-10:Q85.0
ORPHA:978	ICD-10:Q87.2
ORPHA:98	ICD-10:G11.1
ORPHA:98097	ICD-10:G11.3
ORPHA:98141	ICD-10:Q93.0
ORPHA:98141	ICD-10:Q93.1
ORPHA:98142	ICD-10:Q93.3
ORPHA:98142	ICD-10:Q93.4
ORPHA:98142	ICD-10:Q93.5
ORPHA:98152	ICD-10:Q99.8
ORPHA:98153	ICD-10:Q99.8
ORPHA:98154	ICD-10:Q99.8
ORPHA:98158	ICD-10:Q98.6
ORPHA:98159	ICD-10:Q99.8
ORPHA:98203	ICD-10:G24.1
ORPHA:98249	ICD-10:Q79.6
ORPHA:98257	ICD-10:G40.4
ORPHA:98258	ICD-10:G40.4
ORPHA:98259	ICD-10:G40.4
ORPHA:98260	ICD-10:G40.4
ORPHA:983	ICD-10:Q55.0
ORPHA:98305	ICD-10:E88.1
ORPHA:98306	ICD-10:E88.1
ORPHA:98349	ICD-10:Q82.8
ORPHA:98352	ICD-10:Q82.8
ORPHA:98353	ICD-10:Q82.8
ORPHA:98356	ICD-10:Q82.8
ORPHA:98357	ICD-10:Q82.8
ORPHA:98360	ICD-10:D50.8
ORPHA:98362	ICD-10:D64.0
ORPHA:98365	ICD-10:D58.8
ORPHA:98366	ICD-10:E78.6
ORPHA:98369	ICD-10:D55.1
ORPHA:98369	ICD-10:D55.3
ORPHA:98369	ICD-10:D55.0
ORPHA:98369	ICD-10:D55.2
ORPHA:98369	ICD-10:D55.8
ORPHA:98369	ICD-10:D55.9
ORPHA:98370	ICD-10:D55.1
ORPHA:98372	ICD-10:D55.2
ORPHA:98374	ICD-10:D55.3
ORPHA:98396	ICD-10:D51.0
ORPHA:98396	ICD-10:D51.1
ORPHA:98396	ICD-10:D51.2
ORPHA:98396	ICD-10:D51.3
ORPHA:98396	ICD-10:D51.8
ORPHA:98396	ICD-10:D51.9
ORPHA:98408	ICD-10:D52.8
ORPHA:98415	ICD-10:D53.0
ORPHA:98415	ICD-10:D53.1
ORPHA:98415	ICD-10:D53.2
ORPHA:98415	ICD-10:D53.8
ORPHA:98415	ICD-10:D53.9
ORPHA:98428	ICD-10:D75.1
ORPHA:98434	ICD-10:D68.2
ORPHA:98455	ICD-10:D69.1
ORPHA:98456	ICD-10:D69.1
ORPHA:98473	ICD-10:G71.0
ORPHA:98495	ICD-10:G70.2
ORPHA:98523	ICD-10:Q04.3
ORPHA:98555	ICD-10:Q11.2
ORPHA:98555	ICD-10:Q11.0
ORPHA:98555	ICD-10:Q11.1
ORPHA:98563	ICD-10:Q10.3
ORPHA:98570	ICD-10:Q10.1
ORPHA:98571	ICD-10:H02.1
ORPHA:98575	ICD-10:Q10.3
ORPHA:98576	ICD-10:Q10.3
ORPHA:98625	ICD-10:H18.5
ORPHA:98626	ICD-10:H18.5
ORPHA:98627	ICD-10:H18.5
ORPHA:98653	ICD-10:Q12.1
ORPHA:98672	ICD-10:H47.2
ORPHA:98673	ICD-10:H47.2
ORPHA:98676	ICD-10:H47.2
ORPHA:98686	ICD-10:H49.1
ORPHA:98706	ICD-10:E70.3
ORPHA:98754	ICD-10:Q87.1
ORPHA:98755	ICD-10:G11.8
ORPHA:98756	ICD-10:G11.2
ORPHA:98757	ICD-10:G11.8
ORPHA:98758	ICD-10:G11.2
ORPHA:98759	ICD-10:G11.8
ORPHA:98760	ICD-10:G11.2
ORPHA:98761	ICD-10:G11.2
ORPHA:98762	ICD-10:G11.2
ORPHA:98763	ICD-10:G11.2
ORPHA:98764	ICD-10:G11.8
ORPHA:98765	ICD-10:G11.2
ORPHA:98766	ICD-10:G11.2
ORPHA:98767	ICD-10:G11.8
ORPHA:98768	ICD-10:G11.2
ORPHA:98769	ICD-10:G11.2
ORPHA:98771	ICD-10:G11.8
ORPHA:98772	ICD-10:G11.2
ORPHA:98773	ICD-10:G11.1
ORPHA:98791	ICD-10:D56.0
ORPHA:98793	ICD-10:Q87.1
ORPHA:98794	ICD-10:Q93.5
ORPHA:98795	ICD-10:Q93.5
ORPHA:98797	ICD-10:Q98.6
ORPHA:98798	ICD-10:Q98.6
ORPHA:988	ICD-10:Q87.2
ORPHA:98805	ICD-10:G24.1
ORPHA:98806	ICD-10:G24.1
ORPHA:98807	ICD-10:G24.1
ORPHA:98808	ICD-10:G24.1
ORPHA:98809	ICD-10:G24.8
ORPHA:98810	ICD-10:G24.8
ORPHA:98811	ICD-10:G24.8
ORPHA:98813	ICD-10:D82.8
ORPHA:98815	ICD-10:G40.0
ORPHA:98816	ICD-10:G40.0
ORPHA:98819	ICD-10:G40.2
ORPHA:98853	ICD-10:G71.0
ORPHA:98855	ICD-10:G71.0
ORPHA:98856	ICD-10:G60.0
ORPHA:98863	ICD-10:G71.0
ORPHA:98868	ICD-10:D58.1
ORPHA:98869	ICD-10:D64.4
ORPHA:98870	ICD-10:D64.4
ORPHA:98873	ICD-10:D64.4
ORPHA:98878	ICD-10:D66
ORPHA:98879	ICD-10:D67
ORPHA:98880	ICD-10:D68.2
ORPHA:98881	ICD-10:D68.2
ORPHA:98885	ICD-10:D69.8
ORPHA:98886	ICD-10:D69.8
ORPHA:98888	ICD-10:G11.4
ORPHA:98889	ICD-10:Q04.3
ORPHA:98890	ICD-10:H47.2
ORPHA:98892	ICD-10:Q04.8
ORPHA:98893	ICD-10:G71.2
ORPHA:98895	ICD-10:G71.0
ORPHA:98896	ICD-10:G71.0
ORPHA:98897	ICD-10:G71.0
ORPHA:989	ICD-10:Q87.2
ORPHA:98902	ICD-10:G71.2
ORPHA:98904	ICD-10:G71.2
ORPHA:98905	ICD-10:G71.2
ORPHA:98907	ICD-10:E75.5
ORPHA:98908	ICD-10:E75.5
ORPHA:98909	ICD-10:G71.8
ORPHA:98910	ICD-10:G71.8
ORPHA:98911	ICD-10:G71.8
ORPHA:98912	ICD-10:G71.8
ORPHA:98913	ICD-10:G70.2
ORPHA:98914	ICD-10:G70.2
ORPHA:98915	ICD-10:G70.2
ORPHA:98920	ICD-10:G12.2
ORPHA:98934	ICD-10:G10
ORPHA:98938	ICD-10:Q11.2
ORPHA:98942	ICD-10:Q14.8
ORPHA:98943	ICD-10:Q12.2
ORPHA:98944	ICD-10:Q13.0
ORPHA:98945	ICD-10:Q14.8
ORPHA:98946	ICD-10:Q10.3
ORPHA:98947	ICD-10:Q14.2
ORPHA:98948	ICD-10:Q11.2
ORPHA:98949	ICD-10:Q11.2
ORPHA:98950	ICD-10:Q11.2
ORPHA:98951	ICD-10:Q07.8
ORPHA:98954	ICD-10:H18.5
ORPHA:98955	ICD-10:H18.5
ORPHA:98956	ICD-10:H18.5
ORPHA:98957	ICD-10:H18.5
ORPHA:98958	ICD-10:H18.5
ORPHA:98959	ICD-10:H18.5
ORPHA:98960	ICD-10:H18.5
ORPHA:98961	ICD-10:H18.5
ORPHA:98962	ICD-10:H18.5
ORPHA:98963	ICD-10:H18.5
ORPHA:98964	ICD-10:H18.5
ORPHA:98967	ICD-10:H18.5
ORPHA:98969	ICD-10:H18.5
ORPHA:98970	ICD-10:H18.5
ORPHA:98971	ICD-10:H18.5
ORPHA:98972	ICD-10:H18.5
ORPHA:98973	ICD-10:H18.5
ORPHA:98974	ICD-10:H18.5
ORPHA:98975	ICD-10:H18.5
ORPHA:98976	ICD-10:Q15.0
ORPHA:98978	ICD-10:Q15.0
ORPHA:98979	ICD-10:H21.2
ORPHA:98980	ICD-10:H21.2
ORPHA:98981	ICD-10:H21.2
ORPHA:98984	ICD-10:Q12.0
ORPHA:98985	ICD-10:Q12.0
ORPHA:98988	ICD-10:Q12.0
ORPHA:98989	ICD-10:Q12.0
ORPHA:98990	ICD-10:Q12.0
ORPHA:98991	ICD-10:Q12.0
ORPHA:98992	ICD-10:Q12.0
ORPHA:98993	ICD-10:Q12.0
ORPHA:98994	ICD-10:Q12.0
ORPHA:98995	ICD-10:Q12.0
ORPHA:99	ICD-10:G11.8
ORPHA:990	ICD-10:Q87.8
ORPHA:99000	ICD-10:H35.5
ORPHA:99001	ICD-10:H35.5
ORPHA:99002	ICD-10:H35.5
ORPHA:99003	ICD-10:H35.5
ORPHA:99004	ICD-10:H35.5
ORPHA:99013	ICD-10:G11.4
ORPHA:99014	ICD-10:G60.0
ORPHA:99015	ICD-10:G11.4
ORPHA:99027	ICD-10:E75.2
ORPHA:99042	ICD-10:Q20.3
ORPHA:99043	ICD-10:Q21.3
ORPHA:99043	ICD-10:Q20.1
ORPHA:99045	ICD-10:Q20.1
ORPHA:99046	ICD-10:Q20.1
ORPHA:99092	ICD-10:Q21.0
ORPHA:99094	ICD-10:Q21.0
ORPHA:99095	ICD-10:Q21.0
ORPHA:991	ICD-10:Q87.8
ORPHA:99103	ICD-10:Q21.1
ORPHA:99104	ICD-10:Q21.1
ORPHA:99105	ICD-10:Q21.1
ORPHA:99106	ICD-10:Q21.2
ORPHA:99135	ICD-10:D55.1
ORPHA:99138	ICD-10:D55.3
ORPHA:99169	ICD-10:Q10.3
ORPHA:99171	ICD-10:Q10.1
ORPHA:99172	ICD-10:Q10.1
ORPHA:99176	ICD-10:Q10.3
ORPHA:99177	ICD-10:Q10.3
ORPHA:99179	ICD-10:H35.5
ORPHA:99226	ICD-10:Q96.9
ORPHA:99228	ICD-10:Q96.3
ORPHA:99228	ICD-10:Q96.4
ORPHA:99324	ICD-10:Q99.8
ORPHA:99329	ICD-10:Q98.8
ORPHA:99330	ICD-10:Q98.8
ORPHA:99361	ICD-10:C73
ORPHA:994	ICD-10:Q87.8
ORPHA:99413	ICD-10:Q96.1
ORPHA:99413	ICD-10:Q96.2
ORPHA:99429	ICD-10:E34.5
ORPHA:99642	ICD-10:Q77.7
ORPHA:99657	ICD-10:G24.1
ORPHA:99718	ICD-10:H47.2
ORPHA:99731	ICD-10:E72.1
ORPHA:99732	ICD-10:E72.1
ORPHA:99734	ICD-10:G71.1
ORPHA:99735	ICD-10:G71.1
ORPHA:99736	ICD-10:G71.1
ORPHA:99741	ICD-10:G71.2
ORPHA:99742	ICD-10:Q02
ORPHA:99749	ICD-10:D70
ORPHA:99750	ICD-10:G23.1
ORPHA:99776	ICD-10:Q92.1
ORPHA:99789	ICD-10:K00.5
ORPHA:99791	ICD-10:K00.5
ORPHA:99792	ICD-10:K00.5
ORPHA:99796	ICD-10:Q04.3
ORPHA:99797	ICD-10:K00.0
ORPHA:99798	ICD-10:K00.0
ORPHA:998	ICD-10:H90.5
ORPHA:99802	ICD-10:Q04.5
ORPHA:99803	ICD-10:G47.3
ORPHA:99806	ICD-10:K07.8
ORPHA:99810	ICD-10:Q04.6
ORPHA:99811	ICD-10:K59.8
ORPHA:99812	ICD-10:D81.1
ORPHA:99818	ICD-10:D12.6
ORPHA:99819	ICD-10:E05.8
ORPHA:99832	ICD-10:E03.1
ORPHA:99842	ICD-10:D84.8
ORPHA:99843	ICD-10:D84.8
ORPHA:99844	ICD-10:D84.8
ORPHA:99845	ICD-10:R82.1
ORPHA:99846	ICD-10:R82.1
ORPHA:99849	ICD-10:E74.0
ORPHA:99852	ICD-10:E75.2
ORPHA:99853	ICD-10:E75.2
ORPHA:99854	ICD-10:E75.2
ORPHA:99856	ICD-10:Q06.4
ORPHA:99858	ICD-10:G95.0
ORPHA:99877	ICD-10:E21.0
ORPHA:99878	ICD-10:E21.0
ORPHA:99879	ICD-10:E21.0
ORPHA:99880	ICD-10:E21.0
ORPHA:99885	ICD-10:P70.2
ORPHA:99886	ICD-10:P70.2
ORPHA:99898	ICD-10:D84.8
ORPHA:999	ICD-10:E70.3
ORPHA:99900	ICD-10:E71.3
ORPHA:99901	ICD-10:E71.3
ORPHA:99936	ICD-10:G60.0
ORPHA:99937	ICD-10:G60.0
ORPHA:99938	ICD-10:G60.0
ORPHA:99939	ICD-10:G60.0
ORPHA:99940	ICD-10:G60.0
ORPHA:99941	ICD-10:G60.0
ORPHA:99942	ICD-10:G60.0
ORPHA:99943	ICD-10:G60.0
ORPHA:99944	ICD-10:G60.0
ORPHA:99945	ICD-10:G60.0
ORPHA:99946	ICD-10:G60.0
ORPHA:99947	ICD-10:G60.0
ORPHA:99948	ICD-10:G60.0
ORPHA:99949	ICD-10:G60.0
ORPHA:99950	ICD-10:G60.0
ORPHA:99951	ICD-10:G60.0
ORPHA:99952	ICD-10:G60.0
ORPHA:99953	ICD-10:G60.0
ORPHA:99954	ICD-10:G60.0
ORPHA:99955	ICD-10:G60.0
ORPHA:99956	ICD-10:G60.0
ORPHA:99960	ICD-10:K83.1
ORPHA:99961	ICD-10:K83.1
ORPHA:137	ICD-10:E77.8
ORPHA:2495	ICD-10:D32.9
ORPHA:254746	ICD-10:E74.4
ORPHA:586	ICD-10:E84.0
ORPHA:586	ICD-10:E84.1
ORPHA:586	ICD-10:E84.8
ORPHA:586	ICD-10:E84.9
ORPHA:60030	ICD-10:Q87.4
ORPHA:654	ICD-10:C64
ORPHA:98658	ICD-10:H53.5
ORPHA:90060	ICD-10:J98.4
ORPHA:100024	ICD-10:C88.2
ORPHA:100025	ICD-10:C88.3
ORPHA:100026	ICD-10:C88.2
ORPHA:100073	ICD-10:G54.0
ORPHA:100079	ICD-10:C18.1
ORPHA:100079	ICD-10:D37.3
ORPHA:100085	ICD-10:C22.7
ORPHA:100086	ICD-10:C23
ORPHA:100093	ICD-10:E34.0
ORPHA:101096	ICD-10:D46.7
ORPHA:102	ICD-10:G23.2
ORPHA:102	ICD-10:G23.3
ORPHA:108	ICD-10:B60.0
ORPHA:1132	ICD-10:Q25.4
ORPHA:1134	ICD-10:Q30.1
ORPHA:1221	ICD-10:K13.0
ORPHA:129	ICD-10:L66.0
ORPHA:1313	ICD-10:G93.8
ORPHA:1314	ICD-10:G93.8
ORPHA:1330	ICD-10:Q21.2
ORPHA:137596	ICD-10:H16.2
ORPHA:137599	ICD-10:H16.3
ORPHA:137686	ICD-10:N85.6
ORPHA:137935	ICD-10:D18.0
ORPHA:140286	ICD-10:E20.8
ORPHA:141096	ICD-10:Q30.8
ORPHA:141179	ICD-10:D18.0
ORPHA:141184	ICD-10:D18.0
ORPHA:141291	ICD-10:Q36.0
ORPHA:141291	ICD-10:Q36.1
ORPHA:141291	ICD-10:Q36.9
ORPHA:1416	ICD-10:M11.1
ORPHA:142	ICD-10:C73
ORPHA:1461	ICD-10:Q24.8
ORPHA:157835	ICD-10:G44.0
ORPHA:157991	ICD-10:D76.3
ORPHA:157997	ICD-10:D76.3
ORPHA:158003	ICD-10:D76.3
ORPHA:158008	ICD-10:D76.3
ORPHA:158014	ICD-10:D76.3
ORPHA:158022	ICD-10:D76.3
ORPHA:158025	ICD-10:D76.3
ORPHA:160148	ICD-10:D12.6
ORPHA:163703	ICD-10:G40.5
ORPHA:163934	ICD-10:H16.2
ORPHA:1659	ICD-10:E75.2
ORPHA:168811	ICD-10:C45.1
ORPHA:168816	ICD-10:C45.1
ORPHA:168829	ICD-10:C48.2
ORPHA:171	ICD-10:K83.0
ORPHA:178029	ICD-10:E23.2
ORPHA:178475	ICD-10:A05.1
ORPHA:178478	ICD-10:A05.1
ORPHA:178481	ICD-10:A05.1
ORPHA:178487	ICD-10:A05.1
ORPHA:1799	ICD-10:F80.1
ORPHA:183	ICD-10:M30.1
ORPHA:1861	ICD-10:Q87.8
ORPHA:189427	ICD-10:E24.8
ORPHA:1895	ICD-10:Q95.2
ORPHA:1910	ICD-10:P72.2
ORPHA:1914	ICD-10:Q86.2
ORPHA:1916	ICD-10:Q86.8
ORPHA:1917	ICD-10:T56.1
ORPHA:1918	ICD-10:Q86.8
ORPHA:1919	ICD-10:Q86.8
ORPHA:1937	ICD-10:Q87.1
ORPHA:1969	ICD-10:Q87.0
ORPHA:1991	ICD-10:Q36.0
ORPHA:1991	ICD-10:Q36.1
ORPHA:1991	ICD-10:Q36.9
ORPHA:1991	ICD-10:Q37.0
ORPHA:1991	ICD-10:Q37.1
ORPHA:1991	ICD-10:Q37.2
ORPHA:1991	ICD-10:Q37.3
ORPHA:1991	ICD-10:Q37.4
ORPHA:1991	ICD-10:Q37.5
ORPHA:1991	ICD-10:Q37.8
ORPHA:1991	ICD-10:Q37.9
ORPHA:199251	ICD-10:M72.2
ORPHA:199299	ICD-10:E23.6
ORPHA:199302	ICD-10:Q36.0
ORPHA:199302	ICD-10:Q36.1
ORPHA:199302	ICD-10:Q36.9
ORPHA:199306	ICD-10:Q37.0
ORPHA:199306	ICD-10:Q37.1
ORPHA:199306	ICD-10:Q37.2
ORPHA:199306	ICD-10:Q37.3
ORPHA:199306	ICD-10:Q37.4
ORPHA:199306	ICD-10:Q37.5
ORPHA:199306	ICD-10:Q37.8
ORPHA:199306	ICD-10:Q37.9
ORPHA:2017	ICD-10:Q76.7
ORPHA:2040	ICD-10:Q32.4
ORPHA:206484	ICD-10:D39.1
ORPHA:2073	ICD-10:G47.4
ORPHA:2086	ICD-10:D33.3
ORPHA:208981	ICD-10:G61.8
ORPHA:209004	ICD-10:G61.8
ORPHA:2119	ICD-10:Q87.8
ORPHA:2123	ICD-10:Q82.8
ORPHA:2126	ICD-10:D21.9
ORPHA:2137	ICD-10:K75.4
ORPHA:216694	ICD-10:Q20.5
ORPHA:220393	ICD-10:M34.0
ORPHA:220402	ICD-10:M34.1
ORPHA:221091	ICD-10:G50.0
ORPHA:2216	ICD-10:Q86.8
ORPHA:2221	ICD-10:L68.1
ORPHA:226313	ICD-10:P72.2
ORPHA:227	ICD-10:Q55.6
ORPHA:227510	ICD-10:G90.3
ORPHA:227982	ICD-10:E31.0
ORPHA:227990	ICD-10:E31.0
ORPHA:228312	ICD-10:D59.1
ORPHA:228371	ICD-10:A05.1
ORPHA:2291	ICD-10:J39.2
ORPHA:2305	ICD-10:Q86.8
ORPHA:230800	ICD-10:A05.1
ORPHA:231111	ICD-10:M32.0
ORPHA:231445	ICD-10:G61.0
ORPHA:231580	ICD-10:E26.0
ORPHA:231625	ICD-10:C74.0
ORPHA:231632	ICD-10:E26.8
ORPHA:2321	ICD-10:Q87.8
ORPHA:238606	ICD-10:G25.2
ORPHA:2406	ICD-10:G83.8
ORPHA:244242	ICD-10:O14.2
ORPHA:2444	ICD-10:Q33.0
ORPHA:247257	ICD-10:A22.1
ORPHA:251623	ICD-10:C71.9
ORPHA:251915	ICD-10:D44.5
ORPHA:254478	ICD-10:L43.8
ORPHA:254504	ICD-10:A05.1
ORPHA:254509	ICD-10:A05.1
ORPHA:2552	ICD-10:B60.8
ORPHA:2570	ICD-10:Q04.2
ORPHA:2584	ICD-10:C84.0
ORPHA:2611	ICD-10:Q82.5
ORPHA:26137	ICD-10:L95.8
ORPHA:263665	ICD-10:K63.8
ORPHA:268249	ICD-10:Q86.8
ORPHA:2688	ICD-10:D70
ORPHA:2764	ICD-10:M93.2
ORPHA:276621	ICD-10:C74.1
ORPHA:276621	ICD-10:D35.0
ORPHA:279882	ICD-10:F98.4
ORPHA:279914	ICD-10:H30.2
ORPHA:280062	ICD-10:E83.5
ORPHA:280397	ICD-10:A81.8
ORPHA:280785	ICD-10:Q82.2
ORPHA:280794	ICD-10:Q82.2
ORPHA:280914	ICD-10:H20.2
ORPHA:280914	ICD-10:H20.0
ORPHA:280914	ICD-10:H20.1
ORPHA:280914	ICD-10:H20.8
ORPHA:280914	ICD-10:H20.9
ORPHA:280921	ICD-10:H44.1
ORPHA:2842	ICD-10:Q55.8
ORPHA:284400	ICD-10:C67.0
ORPHA:284400	ICD-10:C67.1
ORPHA:284400	ICD-10:C67.2
ORPHA:284400	ICD-10:C67.3
ORPHA:284400	ICD-10:C67.4
ORPHA:284400	ICD-10:C67.5
ORPHA:284400	ICD-10:C67.6
ORPHA:284400	ICD-10:C67.7
ORPHA:284400	ICD-10:C67.8
ORPHA:284400	ICD-10:C67.9
ORPHA:2846	ICD-10:Q24.8
ORPHA:289596	ICD-10:D10.6
ORPHA:2901	ICD-10:G54.5
ORPHA:292	ICD-10:P35.8
ORPHA:293	ICD-10:P35.2
ORPHA:29822	ICD-10:G90.8
ORPHA:3000	ICD-10:E30.1
ORPHA:3023	ICD-10:Q87.8
ORPHA:306682	ICD-10:T57.2
ORPHA:306686	ICD-10:G21.2
ORPHA:306692	ICD-10:G21.2
ORPHA:3093	ICD-10:Q23.0
ORPHA:31142	ICD-10:L43.8
ORPHA:31205	ICD-10:A25.0
ORPHA:31205	ICD-10:A25.1
ORPHA:31205	ICD-10:A25.9
ORPHA:313906	ICD-10:Q45.2
ORPHA:3143	ICD-10:E31.0
ORPHA:314769	ICD-10:D35.2
ORPHA:3165	ICD-10:M35.4
ORPHA:318	ICD-10:C94.0
ORPHA:319213	ICD-10:A96.8
ORPHA:319218	ICD-10:A98.4
ORPHA:319251	ICD-10:A92.4
ORPHA:330001	ICD-10:E85.8
ORPHA:330064	ICD-10:L57.8
ORPHA:33111	ICD-10:C84.0
ORPHA:3318	ICD-10:D47.3
ORPHA:33208	ICD-10:F51.1
ORPHA:3325	ICD-10:D69.5
ORPHA:33314	ICD-10:L98.6
ORPHA:33402	ICD-10:C22.0
ORPHA:33408	ICD-10:L43.1
ORPHA:33577	ICD-10:M35.6
ORPHA:3374	ICD-10:Q15.8
ORPHA:3386	ICD-10:B57.0
ORPHA:3386	ICD-10:B57.1
ORPHA:3386	ICD-10:B57.2
ORPHA:3386	ICD-10:B57.3
ORPHA:3386	ICD-10:B57.4
ORPHA:3386	ICD-10:B57.5
ORPHA:3398	ICD-10:C37
ORPHA:3398	ICD-10:D15.0
ORPHA:345	ICD-10:L08.8
ORPHA:346	ICD-10:L66.2
ORPHA:3465	ICD-10:G80.8
ORPHA:3469	ICD-10:Q04.3
ORPHA:357154	ICD-10:K13.5
ORPHA:36237	ICD-10:L01.0
ORPHA:36397	ICD-10:E88.2
ORPHA:36412	ICD-10:M31.8
ORPHA:36913	ICD-10:E20.8
ORPHA:370348	ICD-10:C71.9
ORPHA:375	ICD-10:M31.0+
ORPHA:375	ICD-10:N08.5*
ORPHA:398124	ICD-10:M32.8
ORPHA:399180	ICD-10:M87.1
ORPHA:399180	ICD-10:M87.3
ORPHA:40366	ICD-10:Q86.8
ORPHA:411493	ICD-10:Q04.3
ORPHA:411590	ICD-10:E13.8
ORPHA:411593	ICD-10:E16.1
ORPHA:411629	ICD-10:E72.0+
ORPHA:411629	ICD-10:N16.3*
ORPHA:411709	ICD-10:Q60.1
ORPHA:411709	ICD-10:Q60.0
ORPHA:411709	ICD-10:Q60.2
ORPHA:411777	ICD-10:L85.8
ORPHA:411986	ICD-10:G40.4
ORPHA:412035	ICD-10:Q93.5
ORPHA:412057	ICD-10:G11.1
ORPHA:412066	ICD-10:G31.8
ORPHA:412069	ICD-10:Q87.8
ORPHA:412217	ICD-10:G24.8
ORPHA:420179	ICD-10:Q87.3
ORPHA:420485	ICD-10:G24.8
ORPHA:420492	ICD-10:G24.8
ORPHA:420561	ICD-10:Q87.2
ORPHA:420741	ICD-10:D82.8
ORPHA:420794	ICD-10:Q77.7
ORPHA:423275	ICD-10:G11.8
ORPHA:423296	ICD-10:G11.8
ORPHA:423479	ICD-10:E79.8
ORPHA:424016	ICD-10:C21.1
ORPHA:424019	ICD-10:C21.1
ORPHA:424107	ICD-10:G71.2
ORPHA:431329	ICD-10:G11.4
ORPHA:431361	ICD-10:G31.8
ORPHA:434179	ICD-10:Q87.0
ORPHA:435387	ICD-10:G60.0
ORPHA:435628	ICD-10:E88.1
ORPHA:435638	ICD-10:Q93.5
ORPHA:435651	ICD-10:E88.1
ORPHA:435660	ICD-10:E88.1
ORPHA:435804	ICD-10:M89.8
ORPHA:435934	ICD-10:E77.8
ORPHA:435938	ICD-10:Q87.8
ORPHA:436003	ICD-10:Q87.0
ORPHA:436141	ICD-10:Q87.8
ORPHA:436144	ICD-10:Q87.1
ORPHA:436151	ICD-10:Q87.0
ORPHA:436174	ICD-10:Q87.8
ORPHA:436182	ICD-10:Q87.1
ORPHA:436245	ICD-10:Q87.8
ORPHA:436252	ICD-10:Q82.8
ORPHA:436271	ICD-10:G93.4
ORPHA:436274	ICD-10:Q82.8
ORPHA:437572	ICD-10:G71.0
ORPHA:438114	ICD-10:E75.2
ORPHA:438134	ICD-10:G11.3
ORPHA:438178	ICD-10:E71.3
ORPHA:438274	ICD-10:E16.3
ORPHA:439167	ICD-10:O36.5
ORPHA:439218	ICD-10:G40.4
ORPHA:439232	ICD-10:E85.8
ORPHA:440437	ICD-10:C18.1
ORPHA:440437	ICD-10:C18.0
ORPHA:440437	ICD-10:C18.2
ORPHA:440437	ICD-10:C18.3
ORPHA:440437	ICD-10:C18.4
ORPHA:440437	ICD-10:C18.5
ORPHA:440437	ICD-10:C18.6
ORPHA:440437	ICD-10:C18.7
ORPHA:441	ICD-10:G90.3
ORPHA:442835	ICD-10:G40.4
